provider,version,path,implementation,type,optional,required,computed,forceNew,maxItems,minItems,deprecated,default,configMode,conflictsWith,exactlyOneOf,atLeastOneOf,requiredWith,defaultFunc
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.compute.Elem.metric,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.cross_org_uuids,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.cross_org_uuids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.data_source,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.group_by,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.group_by.Elem.facet,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.group_by.Elem.limit,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.group_by.Elem.sort,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.group_by.Elem.sort.Elem.aggregation,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.group_by.Elem.sort.Elem.metric,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.group_by.Elem.sort.Elem.order,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.indexes,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.indexes.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.search,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.search.Elem.query,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.event_query.Elem.storage,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.metric_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.metric_query.Elem.aggregator,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.metric_query.Elem.cross_org_uuids,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.metric_query.Elem.cross_org_uuids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.metric_query.Elem.data_source,sdkv2,String,true,false,false,false,0,0,,metrics,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.metric_query.Elem.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.metric_query.Elem.query,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.aggregator,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.cross_org_uuids,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.cross_org_uuids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.data_source,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.is_normalized_cpu,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.limit,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.metric,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.sort,sdkv2,String,true,false,false,false,0,0,,desc,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.tag_filters,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.tag_filters.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.process_query.Elem.text_filter,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.slo_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.slo_query.Elem.additional_query_filters,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.slo_query.Elem.cross_org_uuids,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.slo_query.Elem.cross_org_uuids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.slo_query.Elem.data_source,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.slo_query.Elem.group_mode,sdkv2,String,true,false,false,false,0,0,,overall,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.slo_query.Elem.measure,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.slo_query.Elem.name,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.slo_query.Elem.slo_id,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.query.Elem.slo_query.Elem.slo_query_type,sdkv2,String,true,false,false,false,0,0,,metric,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.compute_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.compute_query.Elem.aggregation,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.compute_query.Elem.facet,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.compute_query.Elem.interval,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.group_by,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.group_by.Elem.facet,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.group_by.Elem.limit,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.group_by.Elem.sort_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.group_by.Elem.sort_query.Elem.aggregation,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.group_by.Elem.sort_query.Elem.facet,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.group_by.Elem.sort_query.Elem.order,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.index,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.multi_compute,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.multi_compute.Elem.aggregation,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.multi_compute.Elem.facet,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.multi_compute.Elem.interval,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.rum_query.Elem.search_query,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.compute_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.compute_query.Elem.aggregation,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.compute_query.Elem.facet,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.compute_query.Elem.interval,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.group_by,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.group_by.Elem.facet,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.group_by.Elem.limit,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.group_by.Elem.sort_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.group_by.Elem.sort_query.Elem.aggregation,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.group_by.Elem.sort_query.Elem.facet,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.group_by.Elem.sort_query.Elem.order,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.index,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.multi_compute,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.multi_compute.Elem.aggregation,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.multi_compute.Elem.facet,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.multi_compute.Elem.interval,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.request.Elem.security_query.Elem.search_query,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.title,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.title_align,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_table_definition.Elem.title_size,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.autoscale,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.custom_link,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.custom_link.Elem.is_hidden,sdkv2,Bool,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.custom_link.Elem.label,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.custom_link.Elem.link,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.custom_link.Elem.override_label,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.custom_unit,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.live_span,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.precision,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.request,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.request.Elem.aggregator,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.request.Elem.apm_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.request.Elem.apm_query.Elem.compute_query,sdkv2,List,true,false,false,false,1,0,,<nil>,auto,,,,,
datadog,4.0.0-alpha.0+dev,datadog.datadog_dashboard.widget.Elem.query_value_definition.Elem.request.Elem.apm_query.Elem.compute_query.Elem.aggregation,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
