provider,version,path,implementation,type,optional,required,computed,forceNew,maxItems,minItems,deprecated,default,configMode,conflictsWith,exactlyOneOf,atLeastOneOf,requiredWith,defaultFunc
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_bucket_objects.max_keys,sdkv2,Int,true,false,false,false,0,0,,1000,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_bucket_objects.owners,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_bucket_objects.owners.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_bucket_objects.prefix,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_bucket_objects.region,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_bucket_policy.bucket,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_bucket_policy.policy,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_bucket_policy.region,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.buckets,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.buckets.Elem.bucket_domain_name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.buckets.Elem.endpoint,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.buckets.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.buckets.Elem.region,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.buckets.Elem.urn,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.filter,sdkv2,Set,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.filter.Elem.all,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.filter.Elem.key,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.filter.Elem.match_by,sdkv2,String,true,false,false,false,0,0,,exact,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.filter.Elem.values,sdkv2,List,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.filter.Elem.values.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.sort,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.sort.Elem.direction,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_spaces_buckets.sort.Elem.key,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_key.fingerprint,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_key.fingerprint,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_key.id,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_key.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_key.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_key.public_key,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_key.public_key,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.filter,sdkv2,Set,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.filter.Elem.all,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.filter.Elem.key,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.filter.Elem.match_by,sdkv2,String,true,false,false,false,0,0,,exact,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.filter.Elem.values,sdkv2,List,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.filter.Elem.values.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.sort,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.sort.Elem.direction,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.sort.Elem.key,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.ssh_keys,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.ssh_keys.Elem.fingerprint,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.ssh_keys.Elem.id,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.ssh_keys.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_ssh_keys.ssh_keys.Elem.public_key,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.databases_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.databases_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.droplets_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.droplets_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.images_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.images_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.name,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.total_resource_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.total_resource_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.volume_snapshots_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.volume_snapshots_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.volumes_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tag.volumes_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.filter,sdkv2,Set,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.filter.Elem.all,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.filter.Elem.key,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.filter.Elem.match_by,sdkv2,String,true,false,false,false,0,0,,exact,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.filter.Elem.values,sdkv2,List,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.filter.Elem.values.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.sort,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.sort.Elem.direction,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.sort.Elem.key,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.tags,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.tags.Elem.databases_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.tags.Elem.droplets_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.tags.Elem.images_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.tags.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.tags.Elem.total_resource_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.tags.Elem.volume_snapshots_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_tags.tags.Elem.volumes_count,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.check_id,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.comparison,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.id,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.notifications,sdkv2,List,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.notifications.Elem.email,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.notifications.Elem.email.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.notifications.Elem.slack,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.notifications.Elem.slack.Elem.channel,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.notifications.Elem.slack.Elem.url,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.period,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.threshold,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_alert.type,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_check.enabled,sdkv2,Bool,true,false,false,false,0,0,,true,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_check.id,sdkv2,String,false,false,true,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_check.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_check.regions,sdkv2,Set,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_check.regions.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_check.target,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_uptime_check.type,sdkv2,String,true,false,false,false,0,0,,https,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.description,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.description,sdkv2,String,true,false,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.droplet_ids,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.droplet_ids,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.droplet_ids.Elem,sdkv2,Int,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.droplet_ids.Elem,sdkv2,Int,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.filesystem_label,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.filesystem_label,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.filesystem_type,sdkv2,String,true,false,true,false,0,0,This fields functionality has been replaced by `initial_filesystem_type`. The property will still remain as a computed attribute representing the current volumes filesystem type.,<nil>,auto,initial_filesystem_type,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.filesystem_type,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.initial_filesystem_label,sdkv2,String,true,false,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.initial_filesystem_type,sdkv2,String,true,false,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.name,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.region,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.region,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.size,sdkv2,Int,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.size,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.snapshot_id,sdkv2,String,true,false,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.tags,sdkv2,Set,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.tags,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.tags.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.tags.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.urn,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume.urn,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_attachment.droplet_id,sdkv2,Int,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_attachment.volume_id,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.created_at,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.created_at,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.min_disk_size,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.min_disk_size,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.most_recent,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.name,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.name,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.name_regex,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,name,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.region,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.regions,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.regions,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.regions.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.regions.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.size,sdkv2,Float,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.size,sdkv2,Float,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.tags,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.tags,sdkv2,Set,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.tags.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.tags.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.volume_id,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_volume_snapshot.volume_id,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_vpc.created_at,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_vpc.created_at,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_vpc.default,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_vpc.default,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_vpc.description,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_vpc.description,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_vpc.id,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,"id,name,region",,,
